Datetime,Water Level (m)
2024-08-10 12:00:00,1.2841095
2024-08-10 13:00:00,1.3696005
2024-08-10 14:00:00,1.2316662
2024-08-10 15:00:00,0.98196477
2024-08-10 16:00:00,0.7553332
2024-08-10 17:00:00,0.5599368
2024-08-10 18:00:00,0.36145544
2024-08-10 19:00:00,0.20385495
2024-08-10 20:00:00,0.0827942
2024-08-10 21:00:00,0.19544885
2024-08-10 22:00:00,0.57112825
2024-08-10 23:00:00,1.0052863
2024-08-11 00:00:00,1.3179862
2024-08-11 01:00:00,1.4488198
2024-08-11 02:00:00,1.4297209
2024-08-11 03:00:00,1.2312943
2024-08-11 04:00:00,0.9873953
2024-08-11 05:00:00,0.78934336
2024-08-11 06:00:00,0.5982989
2024-08-11 07:00:00,0.42220566
2024-08-11 08:00:00,0.29276845
2024-08-11 09:00:00,0.31541649
2024-08-11 10:00:00,0.6013117
2024-08-11 11:00:00,1.0056846
2024-08-11 12:00:00,1.3359994
2024-08-11 13:00:00,1.4655232
2024-08-11 14:00:00,1.4459896
2024-08-11 15:00:00,1.2790062
2024-08-11 16:00:00,1.0590396
2024-08-11 17:00:00,0.845651
2024-08-11 18:00:00,0.6381475
2024-08-11 19:00:00,0.44584522
2024-08-11 20:00:00,0.28917044
2024-08-11 21:00:00,0.20559761
2024-08-11 22:00:00,0.37915623
2024-08-11 23:00:00,0.746932
2024-08-12 00:00:00,1.1525205
2024-08-12 01:00:00,1.3797736
2024-08-12 02:00:00,1.4632095
2024-08-12 03:00:00,1.4196624
2024-08-12 04:00:00,1.2538532
2024-08-12 05:00:00,1.0494517
2024-08-12 06:00:00,0.8471495
2024-08-12 07:00:00,0.6541014
2024-08-12 08:00:00,0.48712105
2024-08-12 09:00:00,0.37535048
2024-08-12 10:00:00,0.41329354
2024-08-12 11:00:00,0.67323285
2024-08-12 12:00:00,1.0285807
2024-08-12 13:00:00,1.2697692
2024-08-12 14:00:00,1.3217449
2024-08-12 15:00:00,1.2611965
2024-08-12 16:00:00,1.1349949
2024-08-12 17:00:00,0.9463421
2024-08-12 18:00:00,0.744568
2024-08-12 19:00:00,0.5576155
2024-08-12 20:00:00,0.39539877
2024-08-12 21:00:00,0.26468477
2024-08-12 22:00:00,0.22754796
2024-08-12 23:00:00,0.41884154
2024-08-13 00:00:00,0.7844267
2024-08-13 01:00:00,1.1515797
2024-08-13 02:00:00,1.3485787
2024-08-13 03:00:00,1.4349594
2024-08-13 04:00:00,1.415377
2024-08-13 05:00:00,1.2701751
2024-08-13 06:00:00,1.0701718
2024-08-13 07:00:00,0.8770933
2024-08-13 08:00:00,0.6952142
2024-08-13 09:00:00,0.5348721
2024-08-13 10:00:00,0.43415183
2024-08-13 11:00:00,0.45059925
2024-08-13 12:00:00,0.63566476
2024-08-13 13:00:00,0.9119298
2024-08-13 14:00:00,1.1075298
2024-08-13 15:00:00,1.1537338
2024-08-13 16:00:00,1.1055967
2024-08-13 17:00:00,1.0075011
2024-08-13 18:00:00,0.8480431
2024-08-13 19:00:00,0.67112476
2024-08-13 20:00:00,0.5049856
2024-08-13 21:00:00,0.36212373
2024-08-13 22:00:00,0.24968502
2024-08-13 23:00:00,0.22669674
2024-08-14 00:00:00,0.4043939
2024-08-14 01:00:00,0.73821205
2024-08-14 02:00:00,1.088105
2024-08-14 03:00:00,1.2987531
2024-08-14 04:00:00,1.4103148
2024-08-14 05:00:00,1.4246081
2024-08-14 06:00:00,1.3124605
2024-08-14 07:00:00,1.1313264
2024-08-14 08:00:00,0.9488661
2024-08-14 09:00:00,0.77437204
2024-08-14 10:00:00,0.61298656
2024-08-14 11:00:00,0.48211387
2024-08-14 12:00:00,0.41338554
2024-08-14 13:00:00,0.4566911
2024-08-14 14:00:00,0.6555534
2024-08-14 15:00:00,0.90656215
2024-08-14 16:00:00,1.0306057
2024-08-14 17:00:00,1.0231568
2024-08-14 18:00:00,0.9538049
2024-08-14 19:00:00,0.8481618
2024-08-14 20:00:00,0.6944928
2024-08-14 21:00:00,0.53682935
2024-08-14 22:00:00,0.39078075
2024-08-14 23:00:00,0.27715608
2024-08-15 00:00:00,0.21551296
2024-08-15 01:00:00,0.31575704
2024-08-15 02:00:00,0.6083004
2024-08-15 03:00:00,0.9843271
2024-08-15 04:00:00,1.2703505
2024-08-15 05:00:00,1.44027
2024-08-15 06:00:00,1.5142922
2024-08-15 07:00:00,1.4564086
2024-08-15 08:00:00,1.2840748
2024-08-15 09:00:00,1.0891259
2024-08-15 10:00:00,0.8956277
2024-08-15 11:00:00,0.708361
2024-08-15 12:00:00,0.5404114
2024-08-15 13:00:00,0.41672808
2024-08-15 14:00:00,0.36109108
2024-08-15 15:00:00,0.46747866
2024-08-15 16:00:00,0.72634476
2024-08-15 17:00:00,0.97145206
2024-08-15 18:00:00,1.049996
2024-08-15 19:00:00,1.0119636
2024-08-15 20:00:00,0.9402036
2024-08-15 21:00:00,0.8080204
2024-08-15 22:00:00,0.63309807
2024-08-15 23:00:00,0.4656323
2024-08-16 00:00:00,0.324547
2024-08-16 01:00:00,0.22283235
2024-08-16 02:00:00,0.25879356
2024-08-16 03:00:00,0.5409712
2024-08-16 04:00:00,0.9384522
2024-08-16 05:00:00,1.303433
2024-08-16 06:00:00,1.5149919
2024-08-16 07:00:00,1.6242085
2024-08-16 08:00:00,1.5884892
2024-08-16 09:00:00,1.4019252
2024-08-16 10:00:00,1.1800588
2024-08-16 11:00:00,0.96347904
2024-08-16 12:00:00,0.7517707
